titulo,coordenada,calificacion,comentario
La Basilica 640,"-12.1440338,-77.0758734,13z",3,"Estuvo Rica la comida  cosa que me sorprendió,  pero no me gusta que la mesera(venezolana) se acercara como 3 veces a querer retirar los platos cuando aún no había terminado"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"El ambiente es muy agradable, la música suave que permite conversar. Los tragos tienen nombres originales y son muy buenos."
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Buen lugar y variedad de tragos, para mi gusto le falta un poco de iluminación..."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Un lugar acogedor, se cumplen los protocolos, el trato del personal es cálido y la comida exquisita."
La Basilica 640,"-12.1440338,-77.0758734,13z",1,La atencion es realmente mala. Luego de 30 min de espera llegaron 2ñ3 platos de fondo y luego la entrada. El 4to plato de fondo 25 min despues. Por supuesto que fue rechazado.  Muy mala experiencia.
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Ambiente bastante agradable, buena música, buenos tragos. Recomendable para pasar un buen momento en grupo"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Power, súper ambiente, la comida buenísima, los tragos y bebidas, bastante buenos... los precios, accesibles... es un local temático con una excelente atención."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente lugar limpio ordenado.. Lo digo por q doy servicio a maquinas y creame Cúando digo q una de las cpconas más limpias y ordenadas q visto de muchos restaurantes
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Excelente atención y comida, la temática es muy buena. Sugiero más variedad de platos"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buen ambiente, buenos piscos, precioso bar!
Piqueos deliciosos, la música puede mejorar algo de electro o house no le vendría mal"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Son más ricos los piqueos que los tragos, aveces los hacen muy dulces. La atención excelente!"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Muy buena la atención y la comida, pero deben fijarse las sillas, me parecen que están un poco ""flojas"""
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Es acogedor pero sólo le falta quizás un poco más de espacio para poder bailar más cómodo.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Ambiente tranquilo, linda decoración, buena música y sin mucho volumen para poder conversar"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Excelente ambiente y gran variedad de tragos. Muy buena atención.
La Basilica 640,"-12.1440338,-77.0758734,13z",1,Nada del otro mundo para el precio que manejan😒…
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Un lugar muy tranquilo para ir a tomar un café, trago o comer algo rico con amigos."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Lindo lugar, con estacionamiento, la comida y tragos muy buenos"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Lugar de ambiente exótico pero interesante. El sabor de sus tequeños y empanadas del All Can U Eat estuvo bien.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Una decoración muy bonita. Ideal para unas escapadas en pareja o con los amigos. Los precios un poco caros S/40-55
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Un lugar intimo, con una decoracion renacentista, finos y exoticos tragos, agradable comida y una musica noventera y del momento que hace de la experiencia algo unico. Muy recomendable"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Ambiente agradable, tres ambientes temáticos, atención de primera y la comida espectacular"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Bonito lugar acojedor  comida muy rica y tragos buenasos
La Basilica 640,"-12.1440338,-77.0758734,13z",5,La comida muy buena lindo ambiente la atención muy buena
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Muy bonito lugar, acogedor, buena música, buenos tragos y excelente atención."
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Es un restaurante con platos muy variados, el ambiente es muy bonito y fuera de lo comun. Vale la pena ir, la atencion muy buena."
La Basilica 640,"-12.1440338,-77.0758734,13z",1,"Tengan cuidado con su personal, el cajero me agregó a facebook preguntandome que tal me había parecido su restobar. Intuyo que supo mis datos porque le entregué mi dni para pagar, pesima experiencia."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buen ambiente y buena musica un lugar muy bien ubicado estratégicamente ideal para ir con los patas.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Muy Buena atención A1
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buenisimo 100% recomendable, ahora hay menues ejecutivos a la hora del almuerzo y lis platos son de primera"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Muy lindo lugar: tranquilo, iluminación baja y precisa, a veces música en vivo."
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Lugar diferente, encantador, gente amable, tematica muy bien realizada, cocktail Capitan muy rico!"
La Basilica 640,"-12.1440338,-77.0758734,13z",3,"Estuvo bastante bueno todo excepto la comida, eso fue normal. El lugar es lindo y atienden bien."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buenos tragos, piqueos agradables y variados. Recomendable para una pequeña reunión de amigos 👍…"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Restaurante y bar temático.  Con muy buenos tragos y excelente comida. Definitivamente el ambiente musical es para gente joven o de corazón joven. Parking eficiente.
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Muy buen ambiente, ricos piqueos y buenos tragos! Recomendable"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Puedes tomar con tus amistades y comñartir un buen momento. Tienes donde estacionar y los precios son altos. Promedio de 50- 80 soles
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"La comida muy buena, el ambiente y la atención excelente, recomendado 🤗…"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente lugar acogedor la comida muy buena y los tragos también buena atención
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"El ambiente es agradable y la comida es rica,   la luz si me pareció demasiada baja."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Bellísimo lugar. Ambiente agradable
La Basilica 640,"-12.1440338,-77.0758734,13z",1,"Mala atencion, la promocion de barra libre de tequeños todo un fracaso, habiendo llamado a preguntar para confirmar la disposicion del producto y esperado la cola, se ""acabo"" stock"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Excelente lugar, la temática, la comida, la bebida, la música y la atención. Muy recomendable"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente Lugar ☺️
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Un lugar muy elegante
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Excelente decoración, muy buena carta de tragos y comidas, sólo falta una pista de baile"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Ambiente excelente, muy buena ubicación, tragos muy ricos."
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Buena decoració, música, atención. La comida muy rica y buenos tragos. Precio algo elevado pero lo vale."
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"El ambiente, la comida y atención, todo muy bien. Relación calidad-precio, bien, excepto el descorche: S/ 40 inauditos soles."
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Buen ambiente y una excelente atención, recomendable para pasarla con las amistades."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Me.encaaaantoo la decoracion el.diseño los tragos, la comida muy rica pero falta un poquito,mas de variedad de ahi todo muy bueno"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Buena comida, buenos tragos, buen trato pero deberían tener más platos. Tienen una carta muy pequeña."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Agradable ambiente y agradable atención y se disfruta más si estás con tu amor.
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Buen ambiente, muy bien decorado. Buenos tragos y buena musica. Podr8an hacer alho mejor con los piqueos"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buen ambiente y show estuvo genial ,los tragos muy rico"
La Basilica 640,"-12.1440338,-77.0758734,13z",3,"Buen ambiente, agradable para conversar,  pero no es para bailar por lo menos en viernes no."
La Basilica 640,"-12.1440338,-77.0758734,13z",1,"La música estuvo horrible, la atención pésima yeso de tener un animador repartiendo trago por bailar... Sin comentarios"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Realmente excelente el ambiente, El costo de todo es algo elevado pero es justificado."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Bonito lugar para comer, tomar unos ricos cócteles y escuchar buena música..."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Excelente comida, muy buena atención, y un local con una decoración magnífica. Muy recomendable."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Muy bueno, precios acordé al sabor, eso sí la carta es un poco corta."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buen lugar y diferente
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buena atención, buenos tragos, buen ambiente y buena comida que más se puede pedir"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Muy buena comida y buena decoración, aunque la música no es muy inclusiva"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Lugar muy acogedor de muy buen gusto atencuon esmerada y diligente cómodo recomendable para celebrar eventos muy puntuales
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Disfrute de la ultima cena muy deliciosa y pase un momento agradable previos a mi cumpleaños
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buenos tragos!! La música tiene q mejorar e ir acorde a la ambientación del lugar.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Me gustó mucho el lugar muy acogedor y la comida excelente. Todo muy limpio.
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Me Encanto, Preparan delicias y su Temática Impresionante.
A mi espaldas Rondón🤭jajaja ampay…"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buen ambiente, buena comida."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Contortable para brindar, conversar, buena música y muy bien ambientado y decorado lugar. Precio s medianamente."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente lugar para compartir en familia y amigos buenos tragos
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Muy buenos tragos y la ambientación tb es paja. Los tragos a base de pisco, para mí, son lo más recomendable."
La Basilica 640,"-12.1440338,-77.0758734,13z",3,"Buena música, comida y el lugar muy bien ambientado.... sólo le falta una pista de baile"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Lugar encantador e innovador, ideal para conversar y tomar algo"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Muy buena atención y la comida y bebidas excelentes.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,El ambiente excelente. Se recomienda y se volverá. 👍…
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Un lugar muy acogedor fuera de lo común y sus tragos deliciosos
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Muy buena atención, excelente almuerzo y precios cómodos, al alcance del bolsillo."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Me gustaron los 4 ambientes. Buena atención, la sopa que tomamos muy rica."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buena ,linda noche"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Excelente lugar, me gustó el ""Lomo a la pimienta"". Los fines de semana está a tope y debes hacer reservación previa."
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Buen ambiente y deliciosos tragos. Requiere piqueos más  variados con menos grasas
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"La comida de muy alto nivel, atencion de primera, ambientes exclusivos e innovadores finalmente es una opcion completamente recomendable."
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Un lugar diferente con una decoración bien loca, me gustó su comida muy rica"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Lugar de temática vistosa pero los precios son elevados para los productos. Vale la pena ir por la decoración.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excente ambiente y buen servicio
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Buena música, buenos tragos, buena comida...interesante decoración...un poco mas de iluminación ayudaría a apreciar mejor..."
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Cielo e infierno. Bonito ambiente, platos gourmet y solo abría que decir que de preferencia se debe hacer reserva."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Excelente atencion de primera, la comida demasiado buena  😉✌🌟…"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Muy rica la comida, excelente los tragos y muy acogedor el ambiente"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Me gustaron las bebidas, la comida, la atención. Un lugar agradable y los baños estaban limpios."
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Muy buen local....buena comida....y sitio ideal para compartor con amigos
La Basilica 640,"-12.1440338,-77.0758734,13z",3,"Es muy buena la comida y tragos, la atención fue la que no estuvo al 100%, era personal extranjero."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Deliciosa comida.... riquísimos tragos y la temática del lugar increíble!!! Muy divertido
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Agradable ambiente , muy buena atención."
La Basilica 640,"-12.1440338,-77.0758734,13z",3,"Pido ser mejor... el personal esta distraído o no conoce procedimientos de atención, la comida esta en lo normal"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Muy acogedor el local, excelente atencion y muy buenos tragos y comida"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buena atención y excelente comida
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Me encanta
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"excelente música un lugar acogedor, buena atención; y un Mago para amenizar la noche!!! lo recomiendo."
La Basilica 640,"-12.1440338,-77.0758734,13z",2,El trato del personal deja mucho que desear
La Basilica 640,"-12.1440338,-77.0758734,13z",3,"El piqueo muy grasoso y debe haber más variedad, para lo que nos gusta comer sano"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buen lugar para unos tragos. Aveces se tiene que esperar un poco pero nada excesivo.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Un lugar soñado, la decoración es espectacular! Ideal para salir con amigos o en pareja"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Un sitio muy agradable en cuanto a decoración.
Me gustó los piqueos y los tragos"
La Basilica 640,"-12.1440338,-77.0758734,13z",3,"La infraestructura y la decoración bellísimas, el aire acondicionado y la música muy altos. La comida buena, las bebidas espectaculares!!!"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Increíble bar para pasarla entre amigos y pareja. Variedad de carta, buenísima música di en vivo."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Altamente recomendable. Buena comida, buena música, precios medianamente altos."
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Buen ambiente, los piqueos bien!"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Comida peruana tradicional, contundente y con innovaciones 😉😈…"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Muy buena carta de comidas y bebidas, grato ambiente, extraordinaria atención"
La Basilica 640,"-12.1440338,-77.0758734,13z",3,"Ambiente y servicio bueno, la comida muy regular, el asado de tira una mala elección, no lo pediría nunca más."
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Excelente lugar para conversar
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Siempre voy y nunca decepciona, las cantidades son generosas y el sabor muy bueno"
La Basilica 640,"-12.1440338,-77.0758734,13z",2,Me parece lindo el lugar pero los tragos no son ricos
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Muy agradable la comida y bebidas, recomendable 🍴👍…"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Es de mis restaurants preferidos, la comida es genial y los precios son buenos, definitivamente mi lugar favorito para almorzar y cenar."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Lugar súper agradable para disfrutar de rica comida y de tragos para ir con los amigos.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Excelente ambientacion, y la comida muy buena"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Ambiente hermoso y acogedor. Me encantó
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente lugar para disfrutar de una buena cena y compañía 😊…
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente lugar para cenar y tomarse algo al lado del cielo y el infierno. Todo en un solo lugar.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Muy amables y tiene un muy buen chilcano de maracuyá. Recomiendo la zona del cielo.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Muy buen estilo
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Gran lugar para compartir con los amigos. Buena comida y bebida
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"buena musica se puede bailar, es conceptual tienes el cielo  el infierno y el purgatorio elige el que mas te caracterize."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,La temática es interesante. Buena atención y los precio si están bien. Buena ubicación.
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Los tragos son buenos! Mi favorito es la posima sagrada 🍷🍷 la música es buena y la atención es hasta las 2 a.m…
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Muy bueno, la atención es muy buena, sabores de comida para todo los gustos,"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Cómoda muy rica y excelente atención.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buena música, bonito ambiente, se come rico"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Muy buena decoración y atención. La música, la comida y los tragos también."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Maravilloso
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"La decoración es bastante peculiar porque juega mucho con la idea q se tiene del cielo y del infierno, buenos tragos y se puede conversar"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Buena comida atención excelente ambiente agradable !!!
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Lindo lugar, pedi un Mojitos, si lo tuviera que calificar sobre100 solo le pondría 60"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente.. La comida y el ambiente buenisimo
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Muy bien, le falta a la comida más sazón, el resto muy bueno"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Un buen lugar para comer y tomar unos tragos cualquier día de la semana
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente lugar para una conversación con buenos tragos y magnífica música
La Basilica 640,"-12.1440338,-77.0758734,13z",3,"El lugar es acogedor, tiene una decoración particular. Su carta no es muy atractiva y los precios son caros."
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Buena comida y gran atención amable de su personal.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Muy buen lugar, buena comida, Excelentes tragos"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Buenísima experiencia. Buena relación calidad/precio. Volveré.
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Elegante y tranquilo como siempre... Buen lugar para reuniones.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,buen ambiente... buena musica... buenos tragos... excelentes promociones
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buen ambiente en la noche, buena música, tragos y piqueos de lo mejor."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Excelente ambiente, buena comida y X quisimos tragos"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Infraestructura linda ,buen sabor en sus platos, delis drinks y excelente servicio..."
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Buena comida buenos tragos bien ambiente
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Muy ricos sus platos, el frejol con seco para chuparse los dedos."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"A1, diseño muy bien elaborado, acogedor y espectacular... Los piqueos muy ricos y bien servidos,... y los cócteles muy buenos..."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buena atención, variedad de platos, excelente decoración, valet parking."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Excelente lugar , la decoración y los tragos son muy buenos!"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Excelente servicio, tematica, concepto, y cocteles exquisitos"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Extraordinario local, muy buena atención, buenos pkatis, postes y licores.Tiene 2 pisos , el infierno y el cielo."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente lugar para unos traguitos y algunos piqueos en un after office. Recomendado.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Todo espectacular, lugar, atención, comida 😉😉😉…"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Una grata experiencia. La comida fabulosa el muy buen trato, todo de maravilla."
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"La decoración impecable, un lugar muy ""instagrameable"". La comida regular."
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Amistad e historias para contar, ja, ja, ja..."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Bar temático inspirado en el cielo y el infierno. Buena música buena comida y ambiente agradable
La Basilica 640,"-12.1440338,-77.0758734,13z",3,"Local con decoración muy original. Precios de los platos, elevados y poca cantidad."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,La pasé excelente lugar muy acogedor... Buenas bebidas
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Buen lugar para un aperitivo!  Comida gourmet... Recomendable
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Buena música y un buen servicio
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Estéticamente el lugar es fabuloso, los tragos muy buenos."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Atención excelente, tragos exquisitos y su decoración bella"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Hermosa temática y gran variedad de platos
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente atención
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Me encanta este sitio, la decoracion excelente, buena comida, trato de prinera"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"lugar idela para almorzar y cenar, tambine para unos piqueos un afteroffice o una reunion de amigos, su estilo gotico y religioso es muy bonito el ambiente muy acogedor"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Me gusto el ambiente, los tragos, pero nunca vino el Dj o Dijeic"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Los tragos son buenos y el ambiente tiene una temática única. Buen lugar para compartir con amigos.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buena música, variedad de bebidas, lugar cómodo y acogedor..."
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Buena música y drinks
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Un excelente lugar. Una temática diferente y su atención, impecable ;)"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Lindo ambiente, buenos tragos y piqueos"
La Basilica 640,"-12.1440338,-77.0758734,13z",1,"Creí que era un restaurante tranquilo, nos tuvimos que retirar por la bulla insoportable"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buen ambiente, buena música, la comida rica y accesible con el precio"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Todo muy bonito pero su pisco sour no me sorprendió por lo que te cobran
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Buenos tragos y piques y el ambiente muy bueno!!
La Basilica 640,"-12.1440338,-77.0758734,13z",1,"O me gustaron los tragos, malisimo, el. Piqueo no estuvo mal, la verdad no lo recomendaría"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buen lugar para celebrar una velada romántica y escuchar buena musica
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Cumple, aunque deben ser considerados con el manejo de sus volumenes, mantener una conversacion es imposible"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Muy bueno todo, la atención y la comida :3"
La Basilica 640,"-12.1440338,-77.0758734,13z",3,El arroz con pollo es un poco seco pero el sabor Es agradable
La Basilica 640,"-12.1440338,-77.0758734,13z",3,"Buen lugar para comer y tomar, aunque no hay tanta ventilación en el segundo piso"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Un buen lugar para disfrutar con amigos y los miércoles en especial disfrutar de la buena salsa colombiana y mundial.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Todo muy Bueno...5 estrellas, lugar imperdible 👍😉…"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Demora en la atención, es un lugar bonito para tomar un trago en la noche, ya que es oscuro y con música"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"La comida muy buena, excelente atención"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,La decoración muy buena y los platos exquisitos. Cómodos
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Me encanto la tematica del local, muy original y agradable."
La Basilica 640,"-12.1440338,-77.0758734,13z",3,"Tiene buenos tragos y picoteos... pero muy ruidoso, el volumen de la música es muy alto"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente lugar para compartir con tus amigas 😊…
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Buena comida pero necesitan mejorar un poco más el servicio
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Buenos tragos y piqueos, ambiente bastante agradable"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Me encantó!!..lo recomiendo👍…
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente comida y buen lugar para compartir
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Un lugar muy acogedor buena comida buenos tragos
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente atención y comida y tragos buenísimo
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Buen sitio,pero platos caros ehh,y gourmet?!"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Ambiente acogedor, excelente comida"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"La comida es deliciosa, el ambiente es agradable y la atención es buena."
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Buena música aunque un poco elevados los precios
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"El ambiente bueno, pero deben mejorar su climatizacion. Mucho calor"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Me gustó su decoración,su show,los aperitivos y la atención"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Comida exquisita, buena atención. Recomendo!"
La Basilica 640,"-12.1440338,-77.0758734,13z",3,"El ambiente muy original, su atención regular"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Siempre bien atendidos, recomendado!!"
La Basilica 640,"-12.1440338,-77.0758734,13z",3,Buenos tragos. Algo diferente. Pero la comida para lo que ofrece es muy cara.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buena música. Buena atención y buenos tragos y piqueos
La Basilica 640,"-12.1440338,-77.0758734,13z",3,El trago que me tomé no estaba bien preparado piña colada.
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Me gustó la temática !!!! La comida y los licores a un precio aceptable
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Muy buena atención, recomiendo para ir en grupo"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Lugar con buena decoracion. Trucos de magia. Buenos tragos y piqueos buenosba excepcion de los anticuchos
La Basilica 640,"-12.1440338,-77.0758734,13z",3,"Ambiente agradable, piqueo y tragos OK."
La Basilica 640,"-12.1440338,-77.0758734,13z",3,Servicio regular. Los tragos regulares. Hermoso local... Buena musica
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Un estupendo lugar para comer y compartir con amistades.
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Tiene 3 sorprendentes ambientes: El Purgatorio, El Infierno y el Cielo y no importa donde escojas estar por que igual te divertirás."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buen lugar para comer y unos tragos
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Lugar acojedor buen diseño interno bien trato
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Lugar agradable y acogedor
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Ambiente muy agradable, carta variada."
